-0.76704,1.1562,0.73074,0.64417,-1.4835,0.041257,0.32864,-0.17465
-1.0139,0.95494,0.52959,0.46991,-1.5794,0.039903,0.29139,0.228
-0.93199,0.87928,0.70125,0.39958,-1.5586,0.039646,0.39024,-0.29332
-0.78701,0.38171,0.44848,0.016464,-1.6348,0.038966,0.40362,0.32019
-1.1653,-0.025369,0.84292,-0.16223,-1.6393,0.034493,0.49093,-0.24605
-0.86558,0.041888,0.87059,-0.0046417,-1.6239,0.032728,0.5535,0.14255
-0.954,-0.11139,1.0079,0.59463,-1.6359,0.029109,0.52286,-0.06812
-0.9605,0.23888,1.1214,1.1271,-1.5573,0.032561,0.5437,-0.038525
-0.81564,-0.087849,0.98833,1.0699,-1.5972,0.028281,0.52223,0.14683
-1.0422,0.18086,1.2271,0.84388,-1.5013,0.03285,0.69919,-0.22264
-0.80333,0.44319,0.77428,0.70267,-1.54,0.024738,0.75579,0.27904
-0.90253,0.72815,1.2905,0.52914,-1.4636,0.027331,0.82713,-0.26229
-1.0494,1.0157,1.2841,0.35337,-1.4525,0.026818,0.76259,0.25504
-0.73397,0.8797,1.5892,0.37222,-1.454,0.027941,0.66247,-0.2185
-1.0024,1.0179,1.7173,0.6157,-1.4564,0.022922,0.62674,0.15567
-0.87701,0.90985,1.6744,0.69395,-1.531,0.026747,0.54247,0.010613
-0.9679,1.3844,1.6282,0.45898,-1.4989,0.0083289,0.57112,-0.078756
-0.99847,0.95847,1.3465,0.015456,-1.664,-0.0055906,0.41194,0.32995
-0.83906,1.6607,1.7055,-0.21281,-1.4798,0.0017061,0.54517,-0.28568
-1.1097,1.4485,1.5315,-0.099925,-1.5732,-0.010211,0.39108,0.44261
-0.84145,1.6262,1.8668,0.50417,-1.4562,-0.0062966,0.4571,-0.28302
-0.96115,1.7533,1.6967,1.0947,-1.403,-0.010288,0.52812,0.27648
-0.9311,1.6623,1.6395,1.2961,-1.391,-0.0077148,0.59336,-0.16099
-0.79267,2.128,1.7176,1.1003,-1.2849,-0.0046601,0.67675,0.10945
-1.0091,1.7933,1.677,0.51545,-1.3521,-0.005212,0.45124,0.15214
-0.9853,2.0197,1.7939,0.15944,-1.2811,-0.0024461,0.30677,-0.1854
-0.77626,1.561,1.4931,-0.19597,-1.3973,-0.0089598,0.074404,0.30551
-1.0751,1.5838,1.6567,0.044449,-1.3564,-0.010904,0.10183,-0.22916
-0.82688,1.2307,1.2082,0.36061,-1.4255,-0.013317,0.051729,0.28269
-1.0136,1.0612,1.2341,0.73065,-1.3833,-0.015621,0.079202,-0.24944
-0.90173,1.3802,0.98797,0.75219,-1.3882,-0.014235,-0.044805,0.18838
-0.98619,1.1972,0.85834,0.67881,-1.4131,-0.013407,-0.19034,-0.093164
-0.91963,1.6332,0.76618,0.60079,-1.3387,-0.011084,-0.1435,-0.0091738
-0.94631,1.1469,0.31395,0.46207,-1.4364,-0.012355,-0.17426,0.13218
-0.89723,1.2361,0.41234,0.33818,-1.3764,-0.010449,-0.045428,-0.19081
-0.92603,0.57055,-0.1778,0.33668,-1.4577,-0.012971,-0.072303,0.30586
-0.97136,0.52022,-0.16397,0.4524,-1.4379,-0.018779,-0.092262,-0.26436
-0.86307,0.51627,-0.50449,0.294,-1.5215,0.0021745,-0.18859,0.29464
-1.0487,0.56078,-0.26688,-0.099675,-1.548,0.0098049,-0.19734,-0.20405
-0.74282,1.1226,-0.39654,-0.087009,-1.5706,0.0062817,-0.15831,0.13615
-1.0236,0.86072,-0.64266,0.38615,-1.6431,0.0081171,-0.14045,-0.042711
-0.98345,0.90227,-0.80608,0.88697,-1.5973,0.011878,-0.033933,-0.063447
-0.92931,-0.044944,-1.1565,0.88002,-1.6642,0.011031,-0.0848,0.16594
-0.99118,-0.083033,-0.83217,0.4414,-1.5576,0.012661,-0.0067874,-0.22323
-0.89278,-0.38473,-1.0107,0.22529,-1.6155,0.0073406,0.010051,0.28614
-0.89981,-0.53709,-0.69514,0.45889,-1.56,0.0070005,0.18104,-0.25107
-0.93784,-0.56133,-0.99848,0.72588,-1.5816,0.0059095,0.26509,0.23759
-0.94571,-0.92498,-0.83908,0.80475,-1.5755,0.006885,0.3052,-0.17341
-0.9412,-0.69272,-0.9491,0.51061,-1.573,0.0068721,0.29615,0.068732
-0.94145,-1.1718,-1.0559,0.35433,-1.6787,0.0015713,0.19088,0.0071082
-0.97908,-0.82919,-0.80436,0.38547,-1.5876,0.0027008,0.33003,-0.10876
-0.85408,-1.2102,-1.094,0.4375,-1.729,-0.0088058,0.27651,0.19407
-1.0035,-0.90409,-0.43086,0.28221,-1.6137,-0.0063672,0.35693,-0.25462
-0.91023,-1.0367,-0.74253,0.32826,-1.6996,-0.01204,0.2006,0.28646
-0.86726,-1.2618,-0.40927,0.3739,-1.6441,-0.0073554,0.22572,-0.26677
-0.9151,-1.3893,-0.65876,0.51266,-1.6283,-0.0086582,0.23416,0.22235
-0.92967,-1.9645,-0.65264,0.55075,-1.6505,-0.010506,0.24173,-0.10947
-0.89714,-1.8114,-0.47224,0.42554,-1.574,-0.011277,0.32927,0.046998
-0.95346,-2.0589,-0.29202,0.41223,-1.6293,-0.0097299,0.2686,0.096696
-0.77774,-1.4856,0.23604,0.54188,-1.5938,-0.030664,0.24801,-0.15951
-0.93225,-1.5174,0.089097,0.80201,-1.6873,-0.040836,0.098146,0.25161
-0.94814,-1.1279,0.30932,1.0398,-1.6823,-0.036812,0.096046,-0.25319
-0.92265,-1.1724,-0.052906,1.0114,-1.7396,-0.042119,0.10901,0.25219
-0.89264,-1.3598,0.20944,0.55547,-1.732,-0.040547,0.16596,-0.19151
-0.89245,-1.0332,0.30588,0.22375,-1.6968,-0.042979,0.16975,0.11519
-0.90534,-1.2635,0.46474,0.16264,-1.6876,-0.045777,0.13438,-0.063107
-0.83897,-0.97194,0.68189,0.34636,-1.6198,-0.046631,0.15368,-0.054686
-0.9126,-1.2163,0.55977,0.28978,-1.6375,-0.050487,0.078662,0.03332
-0.8405,-1.0692,0.82108,0.14435,-1.5603,-0.050404,0.15985,-0.1762
-0.90818,-1.4323,0.44589,-0.086116,-1.5817,-0.053837,0.13457,0.20804
-0.95181,-1.5427,0.56348,-0.048491,-1.525,-0.051732,0.17276,-0.24291
-0.87369,-1.8385,0.2704,0.025565,-1.5468,-0.053221,0.060212,0.30118
-0.97264,-2.0436,0.61259,0.12261,-1.4779,-0.055455,-0.016099,-0.17667
-0.87551,-1.5351,0.55358,0.077738,-1.4294,-0.055121,-0.074345,0.14442
-0.81955,-2.0813,0.22315,0.13513,-1.423,-0.055057,-0.17565,0.061698
-0.90889,-1.7194,0.16865,-0.0053932,-1.2985,-0.050417,-0.11349,-0.079973
-0.77489,-2.4849,-0.26658,-0.17186,-1.3332,-0.05231,-0.23833,0.28354
-0.90232,-1.9078,0.22032,-0.52487,-1.195,-0.050077,-0.21077,-0.26608
-0.86884,-2.3157,-0.054634,-0.74433,-1.2168,-0.051123,-0.35821,0.35436
-0.82605,-2.022,0.28242,-0.75469,-1.1101,-0.049737,-0.35033,-0.26241
-0.87854,-1.807,-0.12344,-0.31862,-1.0756,-0.018727,-0.36152,0.24934
-0.7943,-2.1676,-0.19904,-0.137,-1.0243,-0.017489,-0.30805,-0.14096
-0.90391,-1.66,-0.25168,0.0053331,-0.92914,-0.017424,-0.19926,0.074573
-0.87987,-2.0248,-0.34212,-0.19112,-0.93519,-0.017925,-0.24448,0.064254
-0.88716,-1.6689,0.073063,-0.53273,-0.84105,-0.018849,-0.19381,-0.13439
-0.86986,-1.8252,-0.073232,-0.80878,-0.86368,-0.028501,-0.28566,0.23781
-0.91555,-1.7986,0.11182,-0.70278,-0.78997,-0.026441,-0.24417,-0.26282
-0.90015,-1.8981,-0.41587,-0.69076,-0.83467,-0.027064,-0.18956,0.29712
-0.8702,-2.1036,-0.39094,-0.59205,-0.79647,-0.025196,-0.08062,-0.22695
-0.91253,-2.1024,-0.60989,-0.70909,-0.77414,-0.024509,-0.066793,0.19704
-0.94434,-2.5536,-0.63193,-0.86943,-0.76045,-0.032628,-0.073607,-0.085011
-0.82956,-2.0413,-0.51506,-1.1485,-0.66408,-0.032397,-0.036989,0.006013
-0.94526,-2.2617,-0.62197,-1.1402,-0.65499,-0.038179,-0.10304,0.1085
-0.85201,-1.9012,-0.37944,-1.0098,-0.54099,-0.035823,0.014745,-0.16496
-0.91084,-1.9894,-0.75205,-0.78503,-0.5451,-0.037325,-0.0080268,0.27473
-0.86927,-1.9842,-0.67803,-0.52034,-0.44862,-0.036998,0.0087215,-0.261
-0.90121,-1.9713,-1.0969,-0.60005,-0.42265,-0.037627,-0.016356,0.27762
-0.93981,-2.059,-0.89072,-0.77028,-0.38298,-0.035188,-0.061611,-0.18382
-0.86107,-1.6252,-0.76561,-1.0006,-0.34075,-0.034444,-0.080684,0.15613
-0.95469,-1.6233,-0.36889,-1.3873,-0.35134,-0.033115,-0.091807,-0.018909
-0.79371,-1.1215,0.10987,-1.5256,-0.28805,-0.034534,-0.12718,-0.031492
-0.87195,-1.6137,0.034718,-1.581,-0.34541,-0.042793,-0.31413,0.24229
-0.94608,-1.4414,0.52685,-1.447,-0.24922,-0.067199,-0.34508,-0.21196
-0.81906,-1.5197,0.24969,-1.142,-0.2956,-0.070215,-0.46713,0.27621
-0.9579,-1.2645,0.73744,-0.7612,-0.20802,-0.066063,-0.407,-0.26942
-0.87366,-1.076,0.6666,-0.62712,-0.18929,-0.065183,-0.39476,0.2481
-0.77169,-1.2361,0.92838,-0.25693,-0.16503,-0.064959,-0.3773,-0.1655
-0.92211,-0.88915,1.0722,-0.014482,-0.097866,-0.064561,-0.31868,0.094773
-0.81016,-1.2254,1.1542,-0.33784,-0.13125,-0.066987,-0.3776,0.034659
-0.87422,-0.95166,1.6247,-1.0708,-0.03835,-0.06114,-0.31463,-0.10898
-0.82105,-1.3182,1.5244,-1.6471,-0.10471,-0.065228,-0.4547,0.22104
-0.83194,-1.2679,1.8304,-1.5951,-0.013778,-0.062713,-0.42231,-0.24637
-0.88796,-1.582,1.2501,-1.0744,-0.078258,-0.064529,-0.48289,0.28412
-0.76724,-1.6293,1.3588,-0.62012,-0.0024229,-0.059363,-0.44252,-0.24182
-0.883,-1.4572,0.88335,-0.4012,-0.10668,-0.061063,-0.59784,0.19412
-0.84394,-1.6421,0.75542,-0.43984,-0.092182,-0.058798,-0.65187,-0.12541
-0.84221,-1.2048,0.83015,-0.46558,0.074286,-0.055326,-0.50631,0.038285
-0.88525,-1.6398,0.63344,-0.28353,0.0093301,-0.056481,-0.56677,0.065203
-0.79678,-1.3224,0.9514,-0.0013275,0.15172,-0.048947,-0.39652,-0.16747
-0.8671,-1.3838,0.52509,0.0062644,0.026683,-0.05204,-0.55708,0.22257
-0.80739,-1.2985,0.80145,-0.098095,0.13886,-0.048055,-0.45523,-0.25309
-0.76315,-1.3957,0.24568,-0.34598,0.060106,-0.053407,-0.52935,0.24474
-0.87165,-1.8111,0.38737,-0.66448,0.1091,-0.05453,-0.49767,-0.22868
-0.8455,-1.8489,0.25595,-1.0544,0.11856,-0.018888,-0.49897,0.16781
-0.84988,-1.9276,0.6335,-1.2219,0.072205,-0.019966,-0.51065,-0.074521
-0.81918,-1.2741,1.08,-0.90202,0.12495,-0.022045,-0.369,-0.015526
-0.77283,-1.4565,0.85721,-0.29297,0.016652,-0.021127,-0.36894,0.14007
-0.86764,-1.1687,0.96326,0.26599,0.074222,-0.015653,-0.19466,-0.20592
-0.85701,-1.0081,0.43976,0.45191,0.0036463,-0.018881,-0.15877,0.18417
-0.85132,-0.84986,0.5738,0.24759,0.047177,-0.018272,-0.070878,-0.22958
-0.77173,-0.74054,0.52122,-0.014424,0.040183,-0.015891,-0.093425,0.18485
-0.83205,-0.87228,0.88166,-0.13208,0.073233,-0.016051,-0.036649,-0.1516
-0.89679,-0.67843,0.88298,-0.14403,0.12348,-0.013702,0.057964,0.02322
-0.7401,-0.9785,0.76372,-0.0053161,0.1095,-0.020973,0.062235,-0.060356
-0.84625,-0.76912,0.74231,-0.040655,0.14979,-0.019241,0.075278,-0.078512
-0.80062,-0.76834,0.26763,-0.38112,0.099443,-0.023816,-0.055305,0.033344
-0.79885,-0.65403,0.50318,-0.58798,0.11377,-0.018901,-0.16105,-0.1792
-0.87798,-0.36114,0.1511,-0.50513,0.05963,-0.016751,-0.30165,0.085452
-0.762,-0.35812,0.41681,-0.17599,0.073137,-0.014774,-0.36534,-0.20271
-0.85575,-0.16593,0.13295,0.38771,0.058847,-0.013921,-0.44757,0.10633
-0.8032,-0.3463,0.068958,0.68174,0.055372,-0.014819,-0.57193,-0.17409
-0.8018,-0.32644,-0.07945,0.67966,0.09399,-0.014158,-0.62456,0.017062
-0.80449,-0.64649,-0.26495,0.35098,0.10003,-0.012868,-0.71218,-0.059626
-0.78154,-0.65104,0.019409,-0.070207,0.1497,-0.0068677,-0.70954,-0.092653
-0.80045,-0.48064,-0.23138,-0.64625,0.11348,-0.0059115,-0.72129,0.067637
-0.82695,-0.51591,0.12228,-0.94815,0.17282,-0.01969,-0.61297,-0.18548
-0.79771,-0.13589,-0.10984,-1.0105,0.15319,-0.029258,-0.51543,0.1307
-0.74521,-0.1014,0.010416,-0.71476,0.16322,-0.02415,-0.39626,-0.18599
-0.7664,0.16536,-0.28604,-0.51829,0.17871,-0.027429,-0.37902,0.074086
-0.84973,0.27953,-0.21681,-0.53987,0.14332,-0.027866,-0.41083,-0.12923
-0.78522,0.50949,-0.083992,-0.71205,0.15857,-0.026743,-0.34988,-0.032879
-0.77066,0.59583,-0.15259,-0.8535,0.119,-0.026435,-0.3628,-0.0039898
-0.77432,0.73139,0.16935,-0.69165,0.16282,-0.024156,-0.36469,-0.13498
-0.77233,0.48483,-0.11336,-0.52532,0.11501,-0.023418,-0.40675,0.097061
-0.7746,-0.009552,0.22835,-0.48454,0.14567,-0.023399,-0.38948,-0.20548
-0.76867,-0.050974,0.065611,-0.69681,0.13312,-0.024201,-0.44882,0.11658
-0.77135,-0.23112,0.22822,-0.97189,0.14315,-0.023252,-0.47975,-0.16635
-0.80862,0.25208,0.19747,-0.94023,0.1674,-0.022,-0.5242,0.049748
-0.75686,0.40386,0.15611,-0.66646,0.14613,-0.025273,-0.56345,-0.058726
-0.78843,0.65341,0.24942,-0.34486,0.16974,-0.023887,-0.49932,-0.058288
-0.79588,0.39332,0.019114,-0.19421,0.11437,-0.025716,-0.4515,0.035949
-0.74372,0.37881,0.34335,-0.38965,0.14197,-0.02372,-0.37861,-0.14746
-0.79407,0.19558,0.073082,-0.7139,0.11832,-0.019773,-0.3513,0.10451
-0.79075,-0.082711,0.22756,-0.86752,0.14942,-0.018342,-0.26357,-0.19073
-0.80099,0.0097333,0.024285,-0.76891,0.15613,-0.01754,-0.25085,0.10991
-0.74388,-0.20215,0.21482,-0.36741,0.14102,-0.023194,-0.24955,-0.14646
-0.81744,0.017876,0.28514,0.0067012,0.14982,-0.0050965,-0.21288,0.045221
-0.82353,-0.03849,0.31915,0.13174,0.094221,0.031271,-0.17708,-0.05617
-0.74373,-0.03795,0.41112,0.066665,0.10592,0.021973,-0.067095,-0.088929
-0.76711,0.18527,0.10121,-0.0049628,0.019433,0.023461,-0.011276,0.070776
-0.78447,0.25809,0.39644,-0.10856,-9.7974e-05,0.023532,0.048704,-0.19049
-0.75595,0.36485,0.089849,-0.35364,-0.13584,0.023295,-0.033079,0.14462
-0.75081,0.36895,0.4478,-0.31764,-0.17572,0.026997,-0.04232,-0.21093
-0.74445,0.53966,0.34513,-0.15117,-0.17113,0.029917,-0.067102,0.15552
-0.78361,0.18796,0.45874,-0.20789,-0.17605,0.030071,-0.075013,-0.12938
-0.7782,0.22592,0.59971,-0.17489,-0.15937,0.03036,-0.013582,0.027503
-0.78312,-0.0039006,0.40698,-0.17295,-0.31097,0.026972,-0.17606,0.065105
-0.77496,0.29043,0.74166,-0.17008,-0.1106,0.03199,-0.015945,-0.16593
-0.71736,-0.069065,0.38676,0.087193,-0.29772,0.0278,-0.22362,0.25168
-0.7776,0.22802,0.87999,0.11586,-0.078374,0.036502,-0.046231,-0.26776
-0.74042,0.12343,0.42531,0.36314,-0.28182,0.029815,-0.267,0.27789
-0.74577,-0.0053905,0.67095,0.53503,-0.16506,0.0374,-0.21733,-0.23384
-0.77336,0.36879,0.61805,0.47986,-0.22215,0.039178,-0.258,0.15537
-0.70244,0.048753,0.55076,0.30623,-0.30808,0.042817,-0.46813,-0.053444
-0.82065,0.5162,0.74407,0.048199,-0.14579,0.041905,-0.3559,-0.049794
-0.67904,0.022815,0.43194,-0.297,-0.37116,0.042945,-0.65183,0.14822
-0.78945,0.28458,0.90187,-0.14648,-0.088297,0.050768,-0.36525,-0.23021
-0.74469,-0.09973,0.34978,0.040852,-0.28561,0.042823,-0.50894,0.2729
-0.71243,0.143,0.62273,0.30009,-0.20026,0.04933,-0.44288,-0.28324
-0.79785,0.158,0.16152,0.48605,-0.35041,0.046661,-0.52734,0.27358
-0.69776,0.057789,0.43184,0.38514,-0.37673,0.051275,-0.35625,-0.19375
-0.77117,0.73528,0.38208,0.42286,-0.37336,0.053405,-0.09033,0.12984
-0.74456,0.10075,0.12228,0.36693,-0.50971,0.052661,-0.082732,-0.0031137
-0.72077,0.71027,0.3103,0.22474,-0.47723,0.054625,-0.00024989,-0.083842
-0.77974,0.30119,-0.090878,0.083018,-0.55478,0.052013,-0.11827,0.22167
-0.71643,0.64511,0.2248,0.23158,-0.45487,0.057679,-0.13013,-0.23793
-0.75151,0.5385,-0.1086,0.51559,-0.51955,0.055504,-0.30533,0.28824
-0.77893,0.49081,0.07878,0.47101,-0.47246,0.05836,-0.2869,-0.21663
-0.6766,1.1789,-0.093583,0.15016,-0.51705,0.05671,-0.35164,0.10806
-0.83607,1.3345,-0.14639,-0.30303,-0.62537,0.053328,-0.47273,-0.16596
-0.65955,1.7458,-0.32291,-0.34796,-0.59974,0.055741,-0.39765,0.013022
-0.80685,1.5588,-0.74314,0.059362,-0.699,0.053957,-0.41878,-0.020175
-0.71059,1.9061,-0.53931,0.21784,-0.7251,0.055818,-0.26289,-0.13128
-0.75506,1.8947,-0.72095,0.23429,-0.90255,0.051069,-0.20946,0.084527
-0.73491,2.1837,-0.38899,0.27974,-0.8851,0.050967,-0.093951,-0.19682
-0.77577,2.7084,-0.60721,0.39231,-0.91657,0.049221,-0.041485,0.13057
-0.64207,2.6707,-0.51111,0.55016,-0.91048,0.049016,0.069736,-0.21804
-0.92994,2.6776,-0.82322,0.55228,-0.94486,0.050177,0.05835,0.08735
-0.42584,2.4103,-0.76732,0.1965,-1.027,0.05123,0.019253,-0.090949
-1.2721,2.7675,-0.59057,0.10103,-1.0107,0.052603,0.11548,-0.037406
1.6167,2.6661,-0.76913,-0.18583,-1.099,0.049619,0.052647,0.028501
4.7819,3.1035,-0.32915,-0.142,-1.0287,0.052911,0.1456,-0.14371
4.129,3.2933,-0.67972,0.058373,-1.1285,0.050421,0.1306,0.10631
4.5,3.5541,-0.20043,0.031898,-1.111,0.047861,0.15481,-0.20203
4.2469,3.8157,-0.26765,0.13172,-1.1142,0.049786,0.16936,0.12021
4.4356,3.5458,-0.12205,0.29289,-1.1165,0.051057,0.10608,-0.17681
4.2847,3.7394,-0.17366,0.54581,-1.0927,0.051743,0.011001,0.059289
4.4084,3.302,-0.33364,0.81823,-1.1406,0.050299,-0.16511,-0.091947
4.3029,3.5903,-0.12504,0.613,-1.1363,0.05173,-0.18846,-0.056389
4.3937,3.3932,-0.30275,0.42633,-1.2459,0.049953,-0.20234,0.031763
4.3144,3.6667,0.013307,0.17029,-1.2194,0.053746,-0.18655,-0.16292
4.3835,3.7975,-0.17035,0.47498,-1.2848,0.049683,-0.25121,0.12308
4.3275,3.6371,-0.25424,1.1936,-1.2246,0.051256,-0.22684,-0.2021
4.373,4.0858,-0.46661,0.49603,-1.2528,0.050562,-0.29008,0.099884
4.3378,3.8647,-0.13885,-0.18495,-1.2427,0.050601,-0.31036,-0.13899
4.3626,4.1337,-0.14908,-0.50092,-1.1535,0.050659,-0.20009,0.0025571
4.346,3.8786,-0.028623,-0.84047,-1.1902,0.048637,-0.26211,-0.015356
4.353,4.3069,-0.11938,-0.35048,-1.0259,0.050986,-0.073151,-0.11071
4.3509,3.8808,-1.0856,0.30885,-1.0255,0.048663,-0.038749,0.14666
4.3479,3.8314,-0.81464,0.48666,-0.97331,0.046609,0.0043096,-0.23681
4.3551,3.5257,-0.94641,0.77902,-1.0762,0.044074,-0.097439,0.28602
4.3467,3.4769,-0.31258,0.87411,-1.0847,0.044902,-0.12473,-0.24603
4.3525,3.7916,-0.14503,0.40901,-1.1106,0.044357,-0.23173,0.2058
4.3507,3.4363,-0.072596,0.57627,-1.1595,0.043092,-0.38663,-0.095719
4.3466,4.0618,0.078755,0.54696,-1.124,0.042091,-0.44103,0.00022063
4.3581,3.6153,-0.18484,0.47859,-1.2981,0.040063,-0.67238,0.097304
4.3398,3.7468,-0.014657,0.36933,-1.1014,0.040173,-0.49802,-0.19726
4.3605,3.5257,-0.28068,0.12048,-1.2383,0.033864,-0.69653,0.26799
4.3369,3.6358,0.24974,-0.12105,-1.0202,0.037644,-0.57245,-0.29281
4.3593,3.4397,0.027369,-0.21958,-1.1043,0.036989,-0.64463,0.28875
4.3412,3.2695,0.3338,-0.24282,-1.0301,0.036065,-0.48346,-0.22829
4.3497,3.3932,0.10792,0.21633,-1.0523,0.031682,-0.36952,0.14379
4.3477,2.6425,-0.050992,0.74172,-1.1165,0.032189,-0.44305,-0.074643
4.3419,2.8604,0.19815,1.2386,-0.90233,0.034217,-0.17911,-0.065881
4.3535,2.0598,-0.18344,1.1041,-1.0767,0.033826,-0.35669,0.12639
4.3368,2.2512,-0.18682,0.56919,-0.80369,0.039435,-0.085751,-0.22228
4.356,1.9026,-1.0557,0.017415,-1.0182,0.035911,-0.29824,0.23924
4.3356,2.0133,-0.79117,0.082222,-0.83558,0.039505,-0.1776,-0.30084
4.352,2.0496,-1.0937,0.078008,-0.88015,0.036945,-0.22462,0.24375
4.3396,1.5959,-0.87739,0.15313,-0.85953,0.038696,-0.23946,-0.20281
4.3446,1.7205,-0.87373,0.09605,-0.76762,0.037336,-0.20806,0.088372
4.3461,1.0079,-1.3289,0.08165,-0.84558,0.034583,-0.32784,-0.019809
4.337,1.4729,-1.4237,0.39461,-0.70601,0.038222,-0.23968,-0.12188
4.3495,1.487,-1.8688,0.50259,-0.8149,0.036052,-0.38246,0.11419
4.3333,1.8859,-1.5071,0.28092,-0.7108,0.038722,-0.24811,-0.21855
4.3489,1.6099,-1.6542,0.092948,-0.7081,0.036271,-0.2052,0.16788
4.332,1.3901,-1.3896,0.040396,-0.67782,0.034153,-0.17693,-0.21483
4.3443,1.7498,-1.4474,0.27109,-0.70316,0.031855,-0.23765,0.116
4.3376,1.4778,-1.4269,0.36507,-0.72991,0.02769,-0.34952,-0.16664
4.3417,1.7572,-1.2767,0.019226,-0.73988,0.019797,-0.38866,0.044175
4.3458,1.4588,-1.2407,-0.31963,-0.80606,0.015857,-0.40406,0.041352
4.3331,1.5159,-0.90832,-0.55639,-0.79303,0.01852,-0.29074,-0.14573
4.3506,0.98695,-1.1653,-0.5995,-0.87416,0.016864,-0.28018,0.19115
4.332,0.78141,-1.0779,-0.2588,-0.83676,0.01988,-0.23203,-0.22483
4.3492,0.56702,-1.408,0.079145,-0.86275,0.014374,-0.28351,0.22386
4.3347,0.27587,-1.2529,0.38976,-0.82649,0.011903,-0.37162,-0.19246
4.3426,0.38857,-1.2955,0.503,-0.82615,0.013187,-0.45647,0.12405
4.339,-0.072995,-1.289,0.30185,-0.86361,0.0077257,-0.4451,-0.083769
4.3369,0.17869,-1.2696,0.10954,-0.78561,0.0094648,-0.21667,-0.026916
4.3452,-0.3095,-1.6133,0.093102,-0.81592,0.0071866,-0.20357,0.10008
4.3311,-0.3377,-1.3978,-0.072519,-0.68693,0.0078155,-0.13628,-0.18852
4.3501,-0.86544,-1.8632,-0.087979,-0.72545,0.0032142,-0.33367,0.28334
4.3317,-0.85589,-1.584,-0.25826,-0.56976,0.0048763,-0.32108,-0.25177
4.3457,-0.77557,-2.0205,-0.25312,-0.5743,0.0018986,-0.38806,0.25183
4.3366,-0.94053,-1.9201,-0.2103,-0.48493,-0.00056574,-0.52648,-0.1967
4.339,-0.27466,-1.7752,-0.23513,-0.36524,0.0018601,-0.58682,0.12532
4.3425,-0.68103,-1.6795,-0.43966,-0.3823,-0.00097004,-0.7075,0.049067
4.3342,-0.30572,-1.2365,-0.5957,-0.31361,-0.00060424,-0.7615,-0.080459
4.3458,-0.94957,-1.4056,-0.50718,-0.35808,-0.0030942,-0.94437,0.25555
4.3311,-0.60078,-1.0859,-0.16697,-0.28365,-0.0065789,-0.99496,-0.23659
4.3466,-0.94233,-1.4399,-0.29779,-0.29648,-0.0088186,-1.0768,0.41849
4.3348,-0.96052,-1.1892,-0.58465,-0.23818,-0.016532,-1.0911,-0.21911
4.3411,-0.5671,-1.2521,-0.63218,-0.20683,-0.025138,-1.1423,0.30924
4.3394,-0.84692,-1.0467,-0.34909,-0.15827,-0.022597,-1.1504,-0.049696
4.3354,-0.42224,-0.95675,-0.079764,-0.074431,-0.020146,-1.0789,0.0947
4.3438,-1.1405,-1.0125,-0.22876,-0.061952,-0.02354,-1.0024,0.19904
4.3308,-0.26375,-0.76465,-0.36198,0.048134,-0.025132,-0.83591,-0.12767
4.3456,-0.96335,-1.2694,-0.68463,0.070336,-0.03144,-0.80625,0.38554
4.3301,-0.86482,-0.89215,-1.1779,0.15665,-0.033468,-0.70484,-0.24983
4.3433,-0.88885,-1.0081,-1.5745,0.18939,-0.034155,-0.65268,0.38023
4.331,-1.105,-0.70091,-1.3794,0.23945,-0.032108,-0.64249,-0.17163
4.3385,-0.71949,-0.91184,-0.89868,0.28942,-0.03101,-0.65353,0.21724
4.3374,-1.5515,-1.0848,-0.29926,0.31073,-0.034765,-0.62119,-0.0096119
4.3315,-1.1761,-1.2961,-0.24634,0.3725,-0.0378,-0.60256,-0.0042332
4.3411,-1.64,-1.5681,-0.55913,0.34165,-0.041022,-0.71649,0.12203
4.3262,-1.2648,-1.0762,-0.97389,0.4912,-0.036664,-0.70048,-0.1746
4.3419,-1.2069,-1.2542,-0.6666,0.44399,-0.039385,-0.92503,0.23825
4.3261,-0.54971,-0.68721,-0.16033,0.5724,-0.038936,-0.93404,-0.25389
4.3395,-0.6758,-1.0397,0.34149,0.55045,-0.041933,-1,0.26073
4.3302,-1.3136,-0.78228,0.031192,0.6119,-0.042831,-0.94387,-0.1717
4.3324,-0.94301,-0.7797,-0.65131,0.66982,-0.040733,-0.82689,0.12904
4.3331,-1.726,-0.87004,-1.3259,0.67378,-0.04613,-0.75963,-0.01998
4.3256,-1.2172,-0.5756,-1.3427,0.78919,-0.041413,-0.60485,-0.044342
4.3358,-1.618,-0.62289,-1.0184,0.80679,-0.058753,-0.60254,0.16453
4.3233,-1.5437,-0.23408,-0.73296,0.91704,-0.082293,-0.45695,-0.20989
4.3379,-1.7948,-0.42266,-0.61317,0.91274,-0.081798,-0.40001,0.28495
4.3229,-1.8295,-0.13823,-0.45988,1.013,-0.083871,-0.26488,-0.25211
4.3341,-1.3225,-0.42042,0.061392,1.0409,-0.087542,-0.236,0.23131
4.3265,-1.6315,-0.39305,0.39066,1.0693,-0.092047,-0.25797,-0.14194
4.3273,-1.069,-0.31518,0.51905,1.1144,-0.08896,-0.26623,0.077007
4.3311,-1.7259,-0.38906,0.42134,1.0717,-0.089782,-0.35047,0.024826
4.3226,-1.6063,-0.21777,-0.077741,1.1083,-0.087574,-0.33247,-0.11633
