-0.71667,-0.66435,-0.42886,-0.26827,-0.17668,-0.013831,-0.34036,0.12352
-0.71902,-0.93989,-0.074452,-0.36174,-0.17155,-0.012522,-0.27865,-0.10582
-0.72986,-0.27249,-0.1059,-0.36637,-0.16617,-0.0074774,-0.24146,0.022806
-0.70957,-0.78578,-0.4473,-0.3095,-0.17226,-0.0092935,-0.34465,0.002046
-0.73152,-0.51278,-0.04654,-0.12691,-0.17798,-0.0050965,-0.35396,-0.082747
-0.71503,-0.67221,-0.69115,-0.066057,-0.19522,-0.0078753,-0.40666,0.11833
-0.72335,-0.57979,0.12918,0.054565,-0.20127,-0.0032675,-0.36079,-0.1609
-0.72383,-0.0384,-0.56556,0.043781,-0.21421,-0.0035563,-0.33525,0.1131
-0.71415,-0.46806,0.052236,0.037968,-0.22572,-0.0064377,-0.34288,-0.17336
-0.72471,-0.29065,-0.35264,0.015989,-0.2429,-0.0090497,-0.30889,0.095625
-0.71937,-0.33781,-0.26261,-0.029871,-0.25075,-0.012996,-0.31498,-0.086252
-0.71555,-0.05703,-0.093743,-0.13275,-0.24811,-0.0085491,-0.3051,-0.0049877
-0.73012,-0.45621,-0.53425,-0.15686,-0.25474,-0.010423,-0.24093,0.022977
-0.71133,-0.18115,0.099774,-0.12987,-0.25351,-0.0098583,-0.12779,-0.12305
-0.72674,0.010677,-0.90361,-0.059757,-0.27275,-0.016308,-0.079245,0.10388
-0.71907,0.076503,0.021934,0.049728,-0.26419,-0.015647,0.027827,-0.16778
-0.71397,0.52654,-0.93407,0.052978,-0.28297,-0.020839,-0.020061,0.087934
-0.72754,0.32541,-0.27922,0.061219,-0.28036,-0.020126,-0.011456,-0.15401
-0.7121,0.27341,-0.41002,0.087797,-0.2708,-0.016988,-0.0059011,0.047582
-0.7241,-0.17711,-0.53166,0.07673,-0.27625,-0.019459,-0.091254,-0.050475
-0.71899,0.0855,-0.12352,-0.034938,-0.28053,-0.034591,-0.10401,-0.05359
-0.71301,0.093406,-0.55585,-0.14258,-0.28676,-0.041387,-0.21209,0.027455
-0.72835,0.12875,0.035437,-0.075583,-0.28035,-0.039013,-0.27645,-0.13033
-0.70995,0.054007,-0.62012,-0.06458,-0.29612,-0.043826,-0.40232,0.086158
-0.72525,-0.013752,-0.012672,-0.064927,-0.29966,-0.046136,-0.48988,-0.13724
-0.71978,0.28909,-0.23871,-0.035369,-0.3049,-0.045976,-0.54146,0.070046
-0.71399,0.093759,0.089746,-0.063385,-0.30251,-0.045321,-0.56055,-0.11178
-0.7271,0.4051,-0.13566,-0.0018798,-0.30183,-0.043422,-0.54137,0.021297
-0.7108,0.27496,-0.3169,0.043536,-0.30557,-0.044474,-0.52593,0.00046401
-0.72335,0.63833,0.13485,0.070166,-0.29574,-0.039828,-0.47799,-0.073207
-0.71962,0.29915,-0.45571,-0.039434,-0.30339,-0.043467,-0.45642,0.064375
-0.7142,0.18636,0.27967,-0.079334,-0.29509,-0.039077,-0.3673,-0.13459
-0.72658,0.22117,-0.45825,-0.16832,-0.30327,-0.043743,-0.40336,0.098473
-0.71245,0.20441,0.12153,-0.092989,-0.30415,-0.044923,-0.40823,-0.12422
-0.72169,0.41704,-0.26282,-0.0934,-0.30563,-0.041516,-0.38376,0.05447
-0.72137,0.37498,-0.04997,-0.052383,-0.31328,-0.041163,-0.35605,-0.061379
-0.71387,0.64608,0.071354,-0.10413,-0.31476,-0.040181,-0.34305,-0.018203
-0.72762,0.46842,-0.20367,-0.13252,-0.32835,-0.046554,-0.41915,0.025654
-0.71397,0.74216,0.34554,-0.12686,-0.32041,-0.042408,-0.40826,-0.10044
-0.72414,0.57595,-0.22001,-0.18353,-0.32929,-0.044769,-0.51883,0.077737
-0.72269,0.60301,0.3899,-0.20922,-0.31487,-0.03839,-0.55692,-0.14391
-0.71209,0.70065,-0.14006,-0.22499,-0.31778,-0.045482,-0.56379,0.10047
-0.72967,0.52097,0.32706,-0.18755,-0.33139,-0.072564,-0.53594,-0.13408
-0.71143,0.59121,0.04842,-0.15843,-0.32065,-0.067539,-0.48492,0.067296
-0.72135,0.31178,0.031795,-0.16923,-0.31438,-0.067802,-0.51126,-0.041324
-0.72304,0.70208,0.13572,-0.15232,-0.29402,-0.064208,-0.50437,-0.039085
-0.7134,0.3482,-0.26237,-0.1741,-0.29376,-0.066974,-0.43934,0.072991
-0.72645,0.56985,0.17785,-0.15038,-0.27928,-0.067314,-0.31178,-0.13992
-0.71375,0.29816,-0.32424,-0.24389,-0.28648,-0.069502,-0.29372,0.15438
-0.72027,0.15801,0.072722,-0.27834,-0.27645,-0.067789,-0.17706,-0.21003
-0.72078,0.093842,-0.37908,-0.37983,-0.27873,-0.065151,-0.141,0.25297
-0.71221,-0.248,0.031866,-0.37367,-0.27491,-0.06408,-0.090323,-0.1496
-0.72736,-0.044321,-0.11515,-0.39098,-0.27951,-0.064831,-0.1134,0.13766
-0.71077,-0.76236,-0.14328,-0.4121,-0.30137,-0.070555,-0.2329,0.088543
-0.72167,-0.37588,0.23421,-0.2625,-0.26852,-0.06467,-0.12137,-0.057265
-0.71291,-0.83451,-0.3841,-0.29179,-0.28374,-0.067693,-0.23406,0.30707
-0.7146,-0.26998,0.53465,-0.20752,-0.24678,-0.064644,-0.16475,-0.22967
-0.71087,-0.80758,-0.24304,-0.29526,-0.27966,-0.068123,-0.3717,0.48128
-0.71343,-0.55613,0.64761,-0.23011,-0.22996,-0.061596,-0.34058,-0.25674
-0.61649,-0.7657,0.15173,-0.33933,-0.23693,-0.058952,-0.4439,0.47861
-0.62331,-1.1367,0.43048,-0.37983,-0.22516,-0.062052,-0.55686,0.048799
-0.42836,-0.17561,0.56527,-0.39489,-0.17193,-0.05111,-0.445,0.10517
-0.46877,-0.58692,0.16991,-0.45304,-0.18925,-0.04543,-0.52799,0.21259
-0.69117,0.24187,0.61942,-0.34434,-0.147,-0.036619,-0.39562,-0.15394
-0.47432,-0.34282,-0.23383,-0.2797,-0.16623,-0.043409,-0.44898,0.33584
-0.65566,0.32438,0.62385,-0.06521,-0.13303,-0.03506,-0.26634,-0.23729
-0.34438,0.14805,-0.28199,-0.02068,-0.17114,-0.041734,-0.35108,0.24594
-0.48638,0.22823,0.47208,0.031699,-0.13555,-0.035304,-0.21526,-0.21072
-0.57011,0.47257,-0.24161,-0.015381,-0.14577,-0.037614,-0.25064,0.13301
-0.37042,0.2172,-0.1114,-0.083309,-0.12628,-0.037518,-0.29872,-0.11444
-0.62709,0.60747,0.42082,-0.052955,-0.072241,-0.028283,-0.068103,-0.0027729
-0.3753,0.24846,-0.033794,-0.035208,-0.093736,-0.034854,-0.1171,0.059775
-0.50999,0.49979,0.67212,0.044192,-0.069993,-0.029451,-0.080286,-0.16742
-0.57466,0.077132,-0.19471,-0.056937,-0.098116,-0.035214,-0.30482,0.21566
-0.50766,0.45173,0.64794,-0.061015,-0.071817,-0.029605,-0.35873,-0.22276
-0.55331,0.28854,-0.17203,-0.11913,-0.062658,-0.02646,-0.4138,0.3105
-0.48112,0.20594,0.36412,-0.001867,-0.046044,-0.024561,-0.46416,-0.14101
-0.35254,0.33012,0.03315,0.1066,-0.03808,-0.024298,-0.47316,0.16195
-0.73885,-0.17424,-0.069891,0.16826,-0.032801,-0.02723,-0.47976,0.052182
-0.22293,0.48318,0.15891,0.17932,-0.021061,-0.024304,-0.48317,-0.047701
-0.53952,-0.030269,-0.7628,0.098324,-0.022904,-0.02603,-0.54789,0.2905
-0.61347,0.56999,0.27397,0.25549,-0.015351,-0.023714,-0.52118,-0.22773
-0.53205,0.19713,-0.85623,0.2562,-0.023315,-0.02184,-0.50039,0.33219
-0.53802,0.49389,0.13896,0.32432,-0.01318,-0.0046794,-0.42093,-0.24313
-0.54858,0.15482,-0.72688,0.31189,-0.026931,-0.0075223,-0.41574,0.3282
-0.48993,0.042909,-0.26372,0.33295,-0.037033,-0.0096272,-0.41714,-0.092555
-0.60409,0.4931,-0.25729,0.30339,-0.038652,-0.0060591,-0.39437,0.11393
-0.45532,0.036494,-0.50329,0.26253,-0.05185,-0.0072849,-0.44408,0.14476
-0.55567,0.74392,0.29517,0.28744,-0.049538,-0.0022022,-0.43511,-0.12809
-0.50544,0.070325,-0.71028,0.17284,-0.061708,-0.0039734,-0.49717,0.37181
-0.57583,0.57171,0.41625,0.17874,-0.059184,-0.0057575,-0.41356,-0.26601
-0.52021,0.42743,-0.68563,0.059401,-0.067758,-0.0094347,-0.42892,0.38087
-0.41278,0.52213,0.25121,-0.0085147,-0.060372,-0.0091395,-0.51092,-0.24581
-0.56893,0.41875,-0.42608,-0.088171,-0.061252,-0.0092935,-0.5792,0.2961
-0.43691,0.2399,-0.14845,-0.12736,-0.06138,-0.013266,-0.60319,-0.036213
-0.74762,0.75979,0.0014157,-0.08936,-0.051162,-0.0099353,-0.58832,0.069219
-0.43084,-0.072192,-0.65614,-0.13081,-0.054008,-0.012008,-0.65459,0.20987
-0.48442,0.60236,0.18023,0.015732,-0.039056,-0.0081961,-0.61867,-0.1837
-0.58747,0.062374,-0.59264,-0.038015,-0.056255,-0.014338,-0.5991,0.3641
-0.46423,0.45937,0.18935,0.021634,-0.043732,-0.006226,-0.49597,-0.27867
-0.60539,0.26228,-0.45123,-0.050681,-0.060712,-0.0090882,-0.49544,0.36066
-0.48036,0.40885,0.20494,0.054661,-0.067854,-0.011026,-0.44232,-0.18708
-0.47372,0.54975,-0.00035729,0.08208,-0.080365,-0.014896,-0.33126,0.19957
-0.49711,0.24412,0.071251,0.092941,-0.099247,-0.014697,-0.2682,-0.012703
-0.42371,0.81063,0.30542,0.098324,-0.11225,-0.029136,-0.20368,-0.030104
-0.4896,0.026456,-0.14923,-0.021881,-0.15655,-0.056821,-0.24847,0.25594
-0.5019,0.66086,0.56529,-0.017076,-0.14335,-0.050635,-0.15515,-0.24627
-0.42247,0.012289,-0.10971,-0.14727,-0.16418,-0.05566,-0.20292,0.39464
-0.66974,0.45904,0.64584,-0.11234,-0.14873,-0.053966,-0.18761,-0.32854
-0.38639,-0.17038,0.029322,-0.1506,-0.16059,-0.053985,-0.25903,0.4542
-0.53822,-0.21396,0.37948,-0.046076,-0.15359,-0.053831,-0.26886,-0.21473
-0.58681,0.041118,0.17102,-0.047759,-0.15954,-0.055352,-0.28451,0.24479
-0.4616,-0.52764,0.018799,-0.051388,-0.19432,-0.062969,-0.42156,0.172
-0.57005,0.41377,0.51329,0.030203,-0.15007,-0.052875,-0.29256,-0.13315
-0.56257,-0.71136,-0.26289,-0.01804,-0.20706,-0.060749,-0.48011,0.52271
-0.43129,0.33218,0.51946,0.11635,-0.15567,-0.050674,-0.33593,-0.3886
-0.58839,-0.59706,-0.43361,-0.0016101,-0.20513,-0.057251,-0.48728,0.64038
-0.52,-0.077856,0.4336,0.039895,-0.17932,-0.056385,-0.37288,-0.38084
-0.47083,-0.6279,-0.12416,-0.037694,-0.17874,-0.053722,-0.32931,0.58112
-0.59292,-0.71301,0.1882,0.020375,-0.16806,-0.051662,-0.28196,-0.096182
-0.48383,-0.061095,0.1645,0.13637,-0.15841,-0.046316,-0.26146,0.20819
-0.57891,-0.84873,-0.32882,0.090976,-0.20235,-0.056404,-0.42574,0.36363
-0.52018,0.39966,0.40667,0.16935,-0.14145,-0.048735,-0.21573,-0.18278
-0.53913,-0.88748,-0.38133,-0.0054253,-0.17005,-0.052592,-0.32188,0.60689
-0.59089,0.20222,0.54743,-0.007031,-0.12664,-0.049287,-0.16528,-0.34209
-0.38403,-0.13799,-0.22299,-0.11571,-0.12688,-0.032628,-0.16058,0.56318
-0.5908,-0.0083575,0.3516,-0.059352,-0.11641,-0.033314,-0.13941,-0.24355
-0.45277,0.17261,-0.086555,-0.16169,-0.11907,-0.033045,-0.2149,0.28607
-0.57351,-0.054962,-0.016803,-0.17125,-0.12525,-0.037043,-0.38855,-0.014674
-0.57646,0.34586,0.22279,-0.069057,-0.11038,-0.034688,-0.40674,-0.0013127
-0.51511,-0.17142,-0.28578,0.039747,-0.12462,-0.039347,-0.44888,0.14868
-0.60795,0.55541,0.34313,0.27583,-0.097237,-0.035708,-0.40078,-0.21792
-0.5138,0.1182,-0.57427,0.27802,-0.13008,-0.041561,-0.62963,0.2444
-0.61842,0.36108,0.29151,0.26734,-0.088297,-0.033622,-0.59452,-0.27911
-0.58289,0.080895,-0.46728,0.1783,-0.097102,-0.033013,-0.63215,0.2804
-0.58755,0.018666,0.03951,0.2534,-0.088419,-0.03368,-0.57853,-0.20668
-0.52662,0.23089,-0.18704,0.31488,-0.076801,-0.029021,-0.51622,0.14435
-0.57874,-0.078865,-0.33853,0.25323,-0.093711,-0.034084,-0.51385,-0.0071051
-0.60897,0.37031,0.044791,0.20593,-0.068426,-0.025286,-0.38611,-0.061719
-0.59379,-0.095363,-0.53811,0.060943,-0.083011,-0.026935,-0.46779,0.28415
-0.50389,0.50937,0.21117,0.12003,-0.060552,-0.019279,-0.37876,-0.27039
-0.50678,0.0030737,-0.68218,0.027498,-0.079222,-0.023688,-0.38679,0.33837
-0.59031,0.45492,0.012349,0.11387,-0.060411,-0.018118,-0.23883,-0.31999
-0.59592,0.17495,-0.76125,-0.02129,-0.061213,-0.022167,-0.16342,0.37045
-0.62701,0.15459,-0.4755,0.0065534,-0.046654,-0.016969,-0.20181,-0.12828
-0.52478,0.51585,-0.40142,-0.0092212,-0.035794,-0.017476,-0.24612,0.1325
-0.56893,-0.2487,-0.67091,-0.0028561,-0.018331,0.0089642,-0.33455,0.17117
-0.46501,0.72203,-0.12753,0.058194,0.016748,0.026253,-0.28085,-0.14617
-0.59229,-0.14127,-0.79843,0.01376,-0.0081773,0.012872,-0.35047,0.39919
-0.53439,0.50422,-0.061334,0.078747,0.016292,0.019104,-0.34371,-0.29935
-0.53838,-0.31884,-0.91933,0.05301,0.0025609,0.013848,-0.44699,0.45953
-0.55877,0.024093,-0.27259,0.12151,0.015541,0.019887,-0.46999,-0.22637
-0.51296,0.20736,-0.69679,0.16413,0.028,0.022479,-0.47605,0.25901
-0.55052,0.051097,-0.37745,0.055033,0.035707,0.025675,-0.43866,-0.055026
-0.59352,0.43059,-0.26319,0.030421,0.042373,0.028422,-0.38472,0.024729
-0.48543,-0.30134,-0.83709,0.050146,0.030563,0.024873,-0.45382,0.24151
-0.62737,0.61619,-0.2308,0.17648,0.046805,0.027305,-0.40923,-0.22106
-0.49272,-0.35865,-1.2306,0.020915,0.035604,0.026176,-0.50662,0.43655
-0.57944,0.45905,-0.2308,0.011107,0.050286,0.025887,-0.36825,-0.33654
-0.56291,-0.49634,-0.87509,-0.1514,0.033138,0.024238,-0.28284,0.52198
-0.3874,-0.49755,-0.31158,-0.10683,0.038924,0.022736,-0.22031,-0.21213
-0.58864,-0.2705,-0.63526,-0.12531,0.042232,0.029725,-0.23069,0.30958
-0.55963,-0.85692,-0.6673,-0.1265,0.025823,0.026105,-0.35178,0.083018
-0.48316,-0.048187,-0.40133,-0.10694,0.044416,0.030136,-0.26939,-0.025164
-0.63087,-0.9435,-0.9234,-0.1113,0.020473,0.026689,-0.27796,0.39235
-0.55943,0.056318,-0.21383,0.020966,0.053812,0.031028,-0.25757,-0.26173
-0.59461,-0.91329,-0.97126,-0.15263,0.041365,0.031419,-0.43213,0.51093
-0.54683,0.02776,-0.11097,-0.13797,0.064068,0.032619,-0.41903,-0.31126
-0.53998,-0.16893,-0.60853,-0.1384,0.061255,0.031265,-0.49704,0.37174
-0.67813,-0.15889,-0.22608,-0.13927,0.056124,0.022595,-0.49881,-0.15892
-0.54404,0.10675,-0.40824,-0.11526,0.064389,0.024122,-0.49363,0.14243
-0.57032,-0.44539,-0.67096,-0.24765,0.050562,0.021812,-0.58169,0.091196
-0.61711,0.22164,-0.31431,-0.25483,0.065031,0.02411,-0.5455,-0.094843
-0.56129,-1.1726,-1.0316,-0.48303,0.030087,0.01578,-0.74241,0.5084
-0.61346,-0.096731,-0.092709,-0.29394,0.066354,0.020317,-0.59599,-0.33469
-0.54407,-0.78584,-0.84512,-0.31285,0.039156,0.017615,-0.58218,0.54461
-0.61801,-0.20402,-0.1974,-0.15527,0.052405,0.016877,-0.43594,-0.31836
-0.63176,-0.5641,-0.83883,-0.12391,0.053285,0.021684,-0.39083,0.42197
-0.51089,-0.74899,-0.63814,-0.065332,0.053092,0.024456,-0.38644,-0.062644
-0.63569,-0.35393,-0.60813,-0.043603,0.069078,0.028807,-0.25158,0.069535
-0.60394,-1.0867,-0.9555,-0.017064,0.046381,0.025014,-0.31583,0.24723
-0.63793,-0.043967,-0.1914,0.11836,0.072603,0.029661,-0.2201,-0.21244
-0.63741,-1.2718,-0.96759,-0.03876,0.010435,0.018488,-0.4708,0.57698
-0.52327,-0.49112,-0.10333,0.044583,0.069746,0.025374,-0.30161,-0.37064
-0.64956,-1.0136,-0.76782,-0.13993,0.050299,0.022582,-0.40711,0.52833
-0.59778,-1.0145,-0.24531,-0.10279,0.061178,0.020079,-0.44578,-0.2361
-0.4803,-1.2843,-0.70204,-0.077143,0.063175,0.022281,-0.468,0.28877
-0.66802,-1.51,-0.6272,0.052278,0.051564,0.019617,-0.5127,-0.0422
-0.67204,-0.57844,-0.38369,0.18724,0.068859,0.022383,-0.43296,-0.005158
-0.68264,-1.1137,-0.87679,0.090173,0.038417,0.014554,-0.5387,0.19986
-0.5696,-0.61339,-0.22736,0.10046,0.063259,0.022563,-0.45097,-0.23089
-0.64095,-1.223,-0.98251,-0.10584,0.032849,0.013758,-0.49117,0.31031
-0.69163,-0.77449,-0.11698,-0.21199,0.03913,0.0067951,-0.29979,-0.28604
-0.60677,-0.66,-0.85769,-0.22597,0.026067,0.0083353,-0.24695,0.30449
-0.63877,-0.58406,-0.42138,-0.17767,0.034538,0.0080786,-0.16005,-0.2232
-0.64499,-0.36273,-0.34871,-0.33356,0.053471,0.014323,-0.02938,0.16509
-0.60768,-1.1284,-0.37984,-0.49795,0.039862,0.011088,-0.061592,0.041717
-0.68645,-0.50238,0.12771,-0.55506,0.059142,0.013976,-0.0051626,-0.077539
-0.60182,-1.0519,-0.28058,-0.6097,0.03493,0.0068721,-0.074172,0.22644
-0.64537,-0.67403,0.44738,-0.41209,0.055501,0.010312,0.030016,-0.21261
-0.65535,-0.67031,-0.44496,-0.21263,0.01818,0.0055373,-0.075309,0.28724
-0.6586,-0.31958,0.13542,-0.021553,0.028649,0.0056592,-0.040477,-0.25382
-0.64527,-0.52809,-0.67145,0.01042,0.011263,0.0018408,-0.12436,0.20899
-0.62474,-0.76235,-0.22219,-0.048606,0.014346,0.003227,-0.13256,-0.15199
-0.66728,-0.53793,-0.078152,-0.27381,0.02021,0.0082391,-0.13722,0.055808
-0.56874,-1.0146,-0.29684,-0.54131,0.0078208,0.0042731,-0.34831,0.0030195
-0.64587,-0.3888,0.5062,-0.67242,0.072225,0.020176,-0.16608,-0.10915
-0.63657,-0.88917,-0.25905,-0.75505,0.04482,0.014746,-0.17025,0.15652
-0.59221,-0.72726,0.56826,-0.66646,0.074614,0.016928,-0.062349,-0.2554
-0.61265,-0.97083,-0.29836,-0.57302,0.050851,0.015529,-0.21498,0.26336
-0.67603,-0.94943,0.38437,-0.49786,0.063015,0.016768,-0.17804,-0.28531
-0.66005,-0.78365,-0.0066914,-0.51027,0.053266,0.015523,-0.077659,0.20476
-0.66152,-1.008,0.21387,-0.48274,0.042315,0.013623,0.02161,-0.14853
-0.63949,-0.65187,0.32154,-0.32591,0.050986,0.010331,0.12717,0.016478
-0.6668,-1.0029,-0.10037,-0.33579,0.012933,-0.016135,0.067283,0.068902
-0.54999,-0.73992,0.54887,-0.3017,0.043491,-0.0035114,0.18024,-0.17745
-0.61286,-0.93077,-0.040713,-0.45523,0.021006,-0.0088315,0.12347,0.22328
-0.71941,-0.55561,0.75355,-0.47327,0.045983,-0.0051157,0.16243,-0.2519
-0.67271,-0.50039,0.040634,-0.52736,0.033665,-0.0081897,0.028276,0.19721
-0.65242,-0.68511,0.34536,-0.40718,0.038269,-0.010179,0.001073,-0.21252
-0.67589,-0.050788,0.10348,-0.32397,0.042797,-0.0095887,0.0067114,0.072163
-0.60305,-0.067196,0.13425,-0.30767,0.033902,-0.014222,-0.08744,-0.096449
-0.70352,0.18467,0.52684,-0.2976,0.052951,-0.011283,-0.084999,-0.062084
-0.68502,0.050616,0.14754,-0.32412,0.03123,-0.018265,-0.18856,0.03663
-0.63825,0.047841,0.61772,-0.34826,0.052996,-0.012945,-0.10098,-0.17002
-0.71497,-0.47197,-0.23726,-0.32026,0.033543,-0.01625,-0.166,0.21522
-0.65622,-0.32515,0.37793,-0.20033,0.057415,-0.012926,-0.10448,-0.18969
-0.69166,-0.45388,-0.16486,-0.071748,0.058012,-0.010263,-0.1374,0.19096
-0.66842,-0.82618,0.081947,-0.092982,0.062585,-0.010134,-0.16474,-0.12057
-0.66519,-0.47038,0.040236,0.041822,0.073072,-0.0056612,-0.19324,0.034756
-0.62864,-0.52543,-0.18857,0.024717,0.062841,-0.006964,-0.30699,0.012828
-0.6324,0.030547,0.21361,0.064359,0.088146,-0.00094437,-0.19612,-0.10295
-0.70084,-0.51545,-0.43068,-0.008534,0.070722,-0.0029595,-0.26696,0.13963
-0.68794,-0.071524,0.29604,0.1648,0.09101,-0.00096362,-0.2574,-0.20665
-0.69339,-0.52327,-0.59273,0.054481,0.087041,0.0094584,-0.3436,0.28765
-0.68744,-0.66105,0.12298,0.067083,0.11875,0.029751,-0.27662,-0.26606
-0.67834,-0.85137,-0.52996,0.086698,0.10376,0.020342,-0.30308,0.33813
-0.63001,-1.3421,-0.33555,0.1886,0.10405,0.02058,-0.41438,-0.058555
-0.67793,-0.72329,-0.22485,0.26823,0.10592,0.02221,-0.48283,0.091536
-0.66644,-1.4973,-0.7456,0.30984,0.076919,0.015048,-0.53347,0.23068
-0.73739,-0.52536,0.051536,0.32955,0.09602,0.016556,-0.38803,-0.16129
-0.64242,-0.9962,-0.90084,0.2154,0.07216,0.011743,-0.54201,0.38968
-0.74432,-0.5457,0.17928,0.26744,0.094202,0.016883,-0.49687,-0.27587
-0.66211,-0.46099,-0.57318,0.18389,0.079013,0.015613,-0.54916,0.33577
-0.70473,-0.55378,0.013454,0.058817,0.087478,0.015484,-0.59375,-0.24209
-0.72087,-0.3736,-0.27047,-0.05535,0.092102,0.016505,-0.66086,0.2023
-0.65198,-0.67438,-0.35328,-0.021983,0.090336,0.01508,-0.74428,-0.042979
-0.73879,-0.12232,-0.085302,-0.01312,0.11518,0.017076,-0.70156,-0.027744
-0.68782,-0.92609,-0.67578,0.021442,0.10147,0.015208,-0.82217,0.17747
-0.67835,-0.13008,0.15173,0.16876,0.13189,0.023846,-0.76166,-0.21315
-0.75972,-0.397,-0.83881,0.2426,0.11311,0.021806,-0.85221,0.29804
-0.64354,-0.28338,0.031313,0.34701,0.12342,0.025085,-0.77039,-0.2784
-0.75969,-0.40998,-0.94792,0.4254,0.098569,0.021587,-0.79557,0.29989
-0.69429,-0.69396,-0.48429,0.43453,0.091273,0.020221,-0.80397,-0.18845
-0.69365,-0.35746,-0.67461,0.45627,0.081871,0.017923,-0.71357,0.1325
-0.75574,-0.75461,-0.8876,0.37433,0.04981,0.012667,-0.66852,0.028745
-0.66836,-0.013033,-0.18748,0.36378,0.048089,0.0020462,-0.64594,-0.099516
-0.74032,-0.61076,-0.95012,0.21242,-0.0043368,-0.022976,-0.8404,0.23087
-0.73289,-0.051603,0.058018,0.30186,0.019567,-0.01727,-0.75041,-0.27083
-0.66497,-0.36681,-0.78388,0.19317,-0.00029065,-0.02433,-0.84245,0.35614
-0.78756,-0.37721,-0.12895,0.23308,0.023157,-0.022045,-0.7361,-0.28972
-0.6618,-0.13655,-0.46999,0.19167,0.01879,-0.021782,-0.67308,0.284
-0.73859,-0.58958,-0.22642,0.25248,0.0075575,-0.025851,-0.64956,-0.11025
-0.75122,0.13476,-0.14941,0.26511,0.023254,-0.021622,-0.50722,0.069243
-0.65078,-0.61688,-0.45077,0.23631,-0.011247,-0.028559,-0.58594,0.12678
-0.80106,-0.020161,0.047977,0.26903,0.0075061,-0.024035,-0.54908,-0.1708
-0.6667,-0.6824,-0.86889,0.22371,-0.030489,-0.028405,-0.72006,0.27266
-0.73566,-0.37676,0.012394,0.27856,-0.010708,-0.021917,-0.58151,-0.28543
-0.76129,-0.67762,-0.84723,0.27767,-0.032473,-0.023098,-0.56162,0.33053
-0.65476,-0.54498,-0.15349,0.31188,-0.023264,-0.019947,-0.51266,-0.24012
-0.78712,-0.15052,-0.57871,0.40151,-0.028061,-0.019562,-0.54802,0.19008
-0.69517,-0.80268,-0.58921,0.41275,-0.041253,-0.021647,-0.64492,-0.071406
-0.70566,-0.070156,-0.12474,0.4229,-0.032647,-0.020601,-0.63232,-0.0044279
-0.78486,-0.53286,-0.74583,0.33498,-0.062575,-0.026139,-0.77997,0.15934
-0.6465,0.35352,0.25811,0.34314,-0.031947,-0.021204,-0.68103,-0.20884
-0.79249,0.024992,-0.68986,0.225,-0.054264,-0.023085,-0.74673,0.34343
-0.69975,0.25506,0.32835,0.15594,-0.047598,-0.025074,-0.64433,-0.31388
-0.69448,0.15226,-0.38681,-0.038606,-0.053417,-0.011443,-0.69442,0.33496
-0.79632,-0.34036,0.12429,-0.17605,-0.034817,0.0057619,-0.82829,-0.21887
-0.65799,0.18977,-0.095626,-0.18207,-0.032749,0.0021681,-0.86465,0.15063
-0.76785,-0.47249,-0.33409,-0.085268,-0.044965,0.0010322,-0.83803,0.009323
-0.79246,0.014922,0.098078,0.12897,-0.034297,0.00066,-0.69231,-0.087858
-0.67717,-0.97347,-0.7399,0.24939,-0.068342,-0.0029274,-0.70241,0.25961
-0.78748,-0.36534,0.1351,0.43044,-0.056493,0.0016868,-0.55571,-0.26684
-0.7146,-0.39612,-0.6795,0.40838,-0.088708,-0.0018685,-0.59849,0.34521
-0.75507,-0.38626,0.12241,0.45973,-0.087571,-0.0018813,-0.52812,-0.2949
-0.71958,-0.33818,-0.40532,0.38922,-0.10493,-0.0012845,-0.526,0.28281
-0.72552,-0.45203,-0.084538,0.33134,-0.11758,-0.0037488,-0.56195,-0.15783
-0.72858,0.082674,0.0037991,0.21114,-0.11381,-9.7263e-05,-0.55211,0.092437
-0.72925,-0.73534,-0.30403,0.060975,-0.13324,-0.0050708,-0.65526,0.064473
-0.71293,0.12801,0.42335,0.08357,-0.10555,-0.0020482,-0.56146,-0.13877
-0.72004,-0.61,-0.3311,0.021082,-0.12366,-0.0076827,-0.60331,0.27597
-0.70592,0.009014,0.55562,0.037454,-0.10081,-0.0075865,-0.5305,-0.28419
-0.72996,0.46891,-0.2607,0.011929,-0.11695,-0.011925,-0.58126,0.24837
-0.7029,0.53946,0.38634,0.06066,-0.11189,-0.010891,-0.55715,-0.25102
-0.72705,0.87567,-0.1478,0.016323,-0.11702,-0.0078753,-0.48709,0.16122
-0.71173,0.42922,-0.14102,0.00092055,-0.12993,-0.0074902,-0.46071,-0.13043
-0.71277,0.57862,0.050508,-0.013107,-0.12553,-0.006072,-0.45416,0.0035793
-0.7225,0.25655,-0.46541,-0.14333,-0.15332,-0.0068228,-0.49818,0.043128
-0.70731,0.33638,0.29491,-0.049024,-0.15138,-0.010192,-0.37938,-0.15462
-0.72311,0.17283,-0.38766,0.028899,-0.1987,-0.033417,-0.45492,0.21386
-0.71132,0.65498,0.35399,0.26383,-0.19105,-0.026717,-0.4307,-0.19689
-0.71653,0.87726,-0.37106,0.26762,-0.20828,-0.030356,-0.48503,0.088397
-0.72191,0.82171,0.20294,0.24272,-0.21356,-0.033648,-0.47041,-0.18606
-0.70962,1.0413,0.16792,0.15179,-0.21014,-0.034758,-0.4058,0.040695
-0.71711,0.97752,0.25599,0.0545,-0.21373,-0.036279,-0.43126,-0.096815
