-0.72112,-1.9861,-0.61792,-0.27777,-0.39038,0.011198,-0.84674,0.26502
-0.72894,-0.60584,-0.39942,-0.24202,-0.32601,0.01499,-0.80277,-0.18477
-0.72305,-2.0992,-0.61302,-0.19089,-0.44701,0.0047736,-0.89021,0.59292
-0.72527,-0.86912,-0.42283,-0.14541,-0.36206,0.014984,-0.74524,-0.38412
-0.72685,-1.882,-0.61595,-0.28506,-0.44426,-0.0015476,-0.76249,0.69351
-0.71983,-1.426,-0.28956,-0.25483,-0.39518,-0.022841,-0.66472,-0.28675
-0.72764,-1.4283,-0.41735,-0.15061,-0.35019,-0.01376,-0.60737,0.44779
-0.72479,-2.2688,-0.43144,0.036709,-0.35858,-0.02055,-0.63149,0.049505
-0.7258,-0.96572,-0.36328,0.071405,-0.27047,-0.015409,-0.5454,0.063183
-0.7261,-2.4695,-0.42332,-0.082532,-0.35379,-0.02064,-0.63508,0.43273
-0.7234,-0.82255,-0.10926,-0.18918,-0.26717,-0.014973,-0.54746,-0.25873
-0.72698,-1.9201,-0.42386,-0.24184,-0.33846,-0.01727,-0.64791,0.4879
-0.72718,-1.0758,-0.16663,-0.13089,-0.2629,-0.013548,-0.60615,-0.30364
-0.72418,-1.1059,-0.3781,-0.16148,-0.2949,-0.014569,-0.6391,0.32321
-0.73012,-1.1613,-0.22524,-0.21741,-0.30422,-0.011225,-0.59955,-0.2076
-0.7229,-0.94892,-0.3706,0.11014,-0.31691,-0.014594,-0.51961,0.15798
-0.72904,-1.2646,-0.68466,0.32402,-0.38463,-0.01566,-0.47072,-0.015404
-0.72587,-0.63386,-0.58347,0.30447,-0.34418,-0.013946,-0.37843,-0.032319
-0.72442,-1.1727,-0.87755,0.090347,-0.39901,-0.01394,-0.43315,0.16759
-0.72866,-0.14719,-0.25233,-0.1583,-0.32142,-0.0080421,-0.35939,-0.2086
-0.72237,-0.87314,-0.43547,-0.33382,-0.34588,-0.01068,-0.37588,0.33248
-0.72869,-0.56513,-0.20088,-0.33169,-0.30245,-0.0094925,-0.29436,-0.24717
-0.72473,-0.52824,-0.43028,-0.40382,-0.32092,-0.0093256,-0.29715,0.2885
-0.72365,-0.73688,-0.43681,-0.28481,-0.3389,-0.0097043,-0.31283,-0.11599
-0.72853,-0.02867,-0.44588,-0.1358,-0.30078,-0.0063864,-0.29167,0.10356
-0.72209,-0.8259,-0.47319,-0.085583,-0.35197,0.012789,-0.35792,0.13659
-0.72837,-0.042991,-0.05994,-0.033834,-0.33441,0.018141,-0.35532,-0.1295
-0.72425,-1.1488,-0.40716,0.064899,-0.39624,0.014958,-0.43516,0.37152
-0.7249,-0.15796,0.076108,0.23556,-0.36983,0.019566,-0.41913,-0.28514
-0.7274,-1.175,-0.36415,0.30324,-0.41206,0.021241,-0.50483,0.4641
-0.72284,-1.0627,-0.067501,0.31524,-0.38908,0.024238,-0.5498,-0.23508
-0.72707,-0.84378,-0.55484,0.29846,-0.37638,0.025008,-0.57581,0.29094
-0.72468,-1.3613,-0.43156,0.1806,-0.39308,0.023493,-0.5873,-0.010464
-0.72378,-0.54157,-0.41138,-0.023647,-0.37177,0.024982,-0.47564,0.016527
-0.72751,-1.3321,-0.64725,-0.043179,-0.41002,0.021125,-0.38884,0.23754
-0.72275,-0.35016,-0.42252,0.22189,-0.3779,0.026073,-0.25606,-0.19599
-0.7265,-1.1301,-0.79703,0.0057827,-0.42274,0.02599,-0.23477,0.40669
-0.72511,-0.54316,-0.33103,-0.17017,-0.38042,0.028429,-0.16239,-0.28283
-0.72267,-0.73661,-0.72945,-0.25831,-0.38695,0.030277,-0.14667,0.38184
-0.72863,-0.52863,-0.45856,-0.037411,-0.36538,0.032934,-0.079958,-0.18713
-0.72105,-0.44149,-0.60818,-0.0057914,-0.33849,0.038279,-0.0058626,0.23309
-0.72754,-1.3107,-0.75551,0.17909,-0.36278,0.03491,0.041178,0.058802
-0.7246,-0.37965,-0.50035,0.1526,-0.33385,0.038305,0.14208,-0.049137
-0.72272,-1.4606,-0.79166,0.14795,-0.41109,0.032119,0.115,0.29593
-0.72888,-0.39338,-0.42118,-0.0025221,-0.35846,0.038177,0.197,-0.24827
-0.72026,-1.5112,-0.59194,-0.047971,-0.4266,0.029552,0.18412,0.44298
-0.72804,-0.58749,-0.35614,-0.08004,-0.41402,0.059046,0.2628,-0.26594
-0.72318,-0.81796,-0.69018,-0.034116,-0.45545,0.075449,0.282,0.35847
-0.72312,-1.1589,-0.60655,-0.065235,-0.46165,0.064309,0.25515,-0.13383
-0.72745,-0.58722,-0.75164,0.0097777,-0.41603,0.073948,0.26291,0.15194
-0.72018,-1.5368,-0.84855,-0.034354,-0.43076,0.070328,0.23809,0.12269
-0.72717,-0.45013,-0.7089,0.033253,-0.35283,0.078896,0.3442,-0.11994
-0.72284,-1.1936,-0.94085,-0.019491,-0.40232,0.075353,0.36511,0.31625
-0.7233,-0.12623,-0.70627,0.073191,-0.35616,0.078061,0.49215,-0.2626
-0.72619,-0.92101,-0.9648,0.05899,-0.40458,0.075565,0.53422,0.4275
-0.7213,-0.44904,-0.65332,0.10401,-0.37597,0.078241,0.62755,-0.22785
-0.72621,-0.43396,-0.68784,-0.10918,-0.36335,0.079929,0.64359,0.27431
-0.72409,-0.71911,-0.5497,-0.1193,-0.37418,0.082714,0.60001,-0.07087
-0.72196,-0.12079,-0.56542,-0.14163,-0.35743,0.084184,0.57309,0.039964
-0.72749,-0.77311,-0.65199,-0.18963,-0.43257,0.083491,0.49374,0.16433
-0.72028,0.0091681,-0.51113,-0.12784,-0.38066,0.085352,0.56026,-0.14851
-0.72615,-1.3884,-0.72577,-0.034097,-0.47138,0.082117,0.51652,0.41793
-0.72438,-0.7672,-0.34713,0.010863,-0.43877,0.085756,0.60242,-0.29042
-0.72085,-0.84753,-0.5736,-0.02727,-0.50338,0.085121,0.61244,0.39075
-0.72896,-0.45706,-0.20269,0.024049,-0.48884,0.087983,0.67367,-0.22225
-0.71962,-0.49913,-0.24866,0.11956,-0.49641,0.088361,0.69654,0.2958
-0.72664,-0.76603,-0.2512,0.19785,-0.53097,0.087155,0.69018,0.048556
-0.72449,0.23535,-0.19657,0.24995,-0.44997,0.090062,0.78825,0.0064755
-0.72019,-0.80866,-0.42072,0.12872,-0.52168,0.090011,0.72599,0.20962
-0.72803,-0.14634,-0.25997,0.052471,-0.41389,0.088259,0.80299,-0.21337
-0.72013,-1.2713,-0.63271,-0.058279,-0.45102,0.083767,0.70305,0.43796
-0.72559,-0.63673,-0.25355,-0.053777,-0.37803,0.089664,0.74782,-0.36042
-0.72341,-0.92363,-0.51352,-0.052364,-0.44559,0.089318,0.71678,0.38707
-0.72082,-0.99498,-0.2723,-0.0019376,-0.46441,0.091679,0.75573,-0.26083
-0.72654,-0.48728,-0.37155,0.065349,-0.47129,0.089696,0.7742,0.20928
-0.71943,-1.0322,-0.45706,0.079685,-0.53075,0.08849,0.71246,0.044053
-0.72494,-0.16986,-0.44969,0.2409,-0.46475,0.094035,0.73863,-0.069191
-0.72367,-0.6166,-0.7296,0.26007,-0.5146,0.09365,0.64479,0.16986
-0.71848,-0.28761,-0.48599,0.40806,-0.46773,0.092494,0.65023,-0.19791
-0.72835,-0.42342,-0.61903,0.25676,-0.51603,0.087437,0.59573,0.24129
-0.71793,-0.4973,-0.34235,0.28228,-0.49806,0.087553,0.66506,-0.22666
-0.72496,-0.23594,-0.42244,0.2014,-0.50333,0.085544,0.75034,0.1931
-0.7254,-0.3037,-0.20236,0.28958,-0.54006,0.084229,0.79257,-0.13622
-0.71827,0.25201,-0.16248,0.32392,-0.53298,0.087271,0.86037,0.06457
-0.72839,-0.048521,-0.15559,0.28103,-0.5782,0.085416,0.88005,0.0047961
-0.71943,0.42197,-0.0071603,0.16762,-0.56561,0.088997,0.97229,-0.088053
-0.72271,0.19369,-0.25991,0.15765,-0.6299,0.085403,0.9844,0.13503
-0.72584,0.56416,0.12667,0.045367,-0.56264,0.089363,1.0982,-0.1818
-0.71747,0.48201,-0.24106,0.032598,-0.69682,0.087726,0.99736,0.17078
-0.72654,0.10746,0.19254,0.14488,-0.61909,0.092212,1.0856,-0.20376
-0.72128,0.48163,0.11266,0.26411,-0.53752,0.092905,1.1859,0.13474
-0.72061,-0.01853,0.16974,0.25108,-0.56326,0.094619,1.186,-0.10816
-0.72756,0.30043,0.15611,0.42896,-0.53291,0.08677,1.2828,0.0083738
-0.7152,0.15132,-0.1156,0.58986,-0.62372,0.084331,1.252,0.040548
-0.73127,0.57283,0.10081,0.76936,-0.59707,0.089221,1.3417,-0.13356
-0.71654,0.56505,-0.1917,0.61435,-0.64336,0.085493,1.3154,0.14493
-0.72541,0.73688,0.046795,0.50253,-0.63723,0.083106,1.3309,-0.21692
-0.72532,0.9114,-0.29425,0.38378,-0.6667,0.08084,1.3225,0.18468
-0.71526,0.7481,-0.0956,0.19769,-0.67506,0.080282,1.3453,-0.22194
-0.73029,0.85877,-0.32157,-0.1237,-0.68491,0.083086,1.3717,0.19032
-0.71575,0.13901,-0.43557,-0.15844,-0.68004,0.08077,1.3914,-0.0057178
-0.72499,0.82075,-0.34582,-0.05774,-0.64891,0.08326,1.4047,-0.041957
-0.72359,0.52683,-0.49417,0.0074141,-0.65118,0.079961,1.3964,0.13603
-0.71667,0.98473,-0.11467,-0.036621,-0.62477,0.082477,1.417,-0.17927
-0.72937,1.2596,-0.31313,0.031339,-0.64182,0.081277,1.3991,0.14737
-0.71568,1.3122,-0.071266,0.29014,-0.65114,0.080628,1.3984,-0.21787
-0.72145,1.245,-0.11244,0.27298,-0.67049,0.078318,1.3555,0.15007
-0.72604,1.0331,0.12286,0.28421,-0.68053,0.078645,1.3046,-0.15985
-0.71374,1.1271,0.048921,0.53799,-0.6854,0.080539,1.2728,0.065057
-0.72707,0.78967,-0.0091132,0.57833,-0.71292,0.072998,1.2311,-0.040983
-0.71916,1.2095,0.15699,0.52656,-0.71264,0.071528,1.2408,-0.07693
-0.71859,1.1585,0.0080839,0.30314,-0.74233,0.069622,1.2221,0.06199
-0.72735,1.5119,0.22794,0.17993,-0.73512,0.073986,1.2333,-0.1167
-0.71209,1.4204,0.045163,0.074264,-0.7297,0.078158,1.2138,0.07669
-0.7282,1.2991,0.29262,-0.10374,-0.71248,0.058867,1.1867,-0.12064
-0.71737,1.6292,0.19222,-0.10192,-0.6997,0.05277,1.1178,0.041692
-0.71916,1.6035,0.19865,0.13084,-0.69355,0.057314,1.0475,-0.098518
-0.72634,1.8455,0.15363,0.24933,-0.6798,0.058225,1.0137,-0.0174
-0.71322,1.5847,0.085082,0.18613,-0.70331,0.061055,1.038,-0.033147
-0.72738,1.6634,0.13961,0.25732,-0.69341,0.061896,1.099,-0.074399
-0.71765,1.5012,-0.13015,0.62618,-0.72839,0.061812,1.0822,0.0092013
-0.71915,1.3859,0.1306,0.66546,-0.73175,0.060766,1.0992,-0.10898
-0.72634,1.5568,0.086753,0.54401,-0.75293,0.060721,1.1049,0.021273
-0.71413,1.239,0.21255,0.64036,-0.75714,0.060907,1.1168,-0.11485
-0.72679,1.698,0.31542,0.47451,-0.76034,0.059431,1.0901,0.024632
-0.71773,1.3912,0.12474,0.30849,-0.76976,0.056608,1.0251,-0.085668
-0.71801,1.2963,0.051241,0.24655,-0.74589,0.056653,0.9667,0.0042364
-0.72564,0.63547,-0.13053,0.41335,-0.74858,0.055042,0.89145,0.076471
-0.71351,0.90639,0.060157,0.39667,-0.72002,0.056813,0.8504,-0.14099
-0.72807,0.45685,0.17698,0.23449,-0.7213,0.055568,0.76358,0.20232
-0.71846,1.0011,0.61194,0.14119,-0.72044,0.054682,0.74921,-0.18579
-0.71775,0.9042,0.58905,0.52158,-0.73562,0.057789,0.7402,0.20519
-0.72526,0.5276,0.64656,0.8938,-0.73656,0.050909,0.74427,-0.13193
-0.71629,0.92353,0.54202,0.99344,-0.72443,0.051608,0.72947,0.098424
-0.72523,0.3535,0.40404,0.86566,-0.75423,0.042014,0.71158,0.0035549
-0.72021,1.0559,0.48299,0.639,-0.73626,0.065047,0.76809,-0.053128
-0.71795,0.45846,0.43675,0.38755,-0.75463,0.091301,0.79355,0.1674
-0.72755,0.56536,0.73633,0.44457,-0.72348,0.078838,0.84909,-0.19972
-0.71394,0.17506,0.58264,0.46383,-0.72592,0.083022,0.83655,0.27809
-0.7264,0.52222,0.71282,0.66322,-0.70649,0.081482,0.85782,-0.18847
-0.71924,0.95932,0.62074,0.461,-0.71831,0.084582,0.88873,0.1288
-0.72023,0.66898,0.70804,0.38478,-0.74186,0.081232,0.94997,-0.1533
-0.72249,0.97521,0.61764,0.73263,-0.72063,0.087097,1.016,0.067028
-0.71588,0.40813,0.46525,1.0885,-0.73286,0.084094,1.0137,-0.0041115
-0.72056,0.77386,0.65428,0.88221,-0.69866,0.092173,0.9991,-0.10728
-0.72161,0.5137,0.5185,0.7013,-0.69571,0.086282,0.89408,0.15608
-0.71125,0.74309,0.84523,0.52669,-0.65222,0.085705,0.84945,-0.21953
-0.72659,0.5292,0.70361,0.37216,-0.65916,0.081784,0.78062,0.21972
-0.70044,0.46921,0.88785,0.4138,-0.63582,0.084254,0.76845,-0.23547
-0.72619,0.63012,0.68942,0.62379,-0.64327,0.087014,0.72996,0.19232
-0.66014,0.45521,0.61235,0.60956,-0.66514,0.086956,0.66315,-0.11013
-0.61059,0.805,0.58813,0.51929,-0.6235,0.091442,0.62075,0.038285
-0.56916,0.23315,0.43282,0.45192,-0.68784,0.086282,0.48479,0.13033
-0.58957,0.92326,0.64688,0.49691,-0.61868,0.088073,0.48866,-0.17725
-0.46329,0.20705,0.30433,0.60444,-0.66606,0.080192,0.37971,0.26988
-0.66624,0.85616,0.67187,0.61207,-0.58899,0.078588,0.36052,-0.25771
-0.42595,0.68497,0.52764,0.29197,-0.59068,0.077837,0.21981,0.26808
-0.41355,0.29393,0.59061,0.23477,-0.54255,0.079018,0.13714,-0.21422
-0.54462,0.37689,0.48418,0.18384,-0.51007,0.073601,0.071887,0.19105
-0.51292,-0.056587,0.352,0.12004,-0.54419,0.068377,-0.016279,-0.0022132
-0.45757,0.47919,0.39759,0.25717,-0.459,0.070662,0.035347,-0.046849
-0.53809,0.066818,0.35738,0.46437,-0.54917,0.060843,-0.08805,0.17621
-0.5185,0.7659,0.62877,0.47052,-0.44915,0.062794,-0.071693,-0.20986
-0.71135,0.02103,0.39092,0.37398,-0.53788,0.060381,-0.26461,0.31958
-0.35099,0.37272,0.56174,0.3039,-0.48947,0.06445,-0.30111,-0.25226
-0.56746,0.35691,0.2559,0.23829,-0.47462,0.064784,-0.29966,0.25453
-0.53559,0.073311,0.27277,0.37965,-0.46864,0.062788,-0.24845,-0.16216
-0.40294,0.24329,0.25321,0.43709,-0.43778,0.0647,-0.19267,0.10638
-0.62261,-0.32697,0.10309,0.48824,-0.48033,0.064187,-0.26685,0.043177
-0.37844,0.33428,0.31109,0.326,-0.37492,0.070373,-0.26174,-0.094697
-0.45382,0.021877,0.1332,0.22727,-0.42748,0.070739,-0.33527,0.23382
-0.73572,0.99082,0.4248,0.25348,-0.34397,0.073197,-0.2112,-0.24209
-0.40552,0.42029,0.21293,0.21548,-0.42782,0.069135,-0.23681,0.31549
-0.57257,0.56036,0.29246,0.1871,-0.41024,0.070412,-0.19993,-0.25104
-0.52073,0.38329,0.090151,0.027197,-0.4222,0.070091,-0.25262,0.24611
-0.61226,0.032082,0.2299,-0.2482,-0.43861,0.070014,-0.36606,-0.11035
-0.50087,0.53912,0.42173,-0.27045,-0.37484,0.06832,-0.3839,0.056928
-0.46957,-0.14668,0.38508,-0.062204,-0.44604,0.060554,-0.45358,0.1148
-0.63578,0.41896,0.63146,0.23419,-0.38265,0.06221,-0.36634,-0.1515
-0.4165,-0.4225,0.22937,0.4491,-0.45022,0.057917,-0.38579,0.29909
-0.69102,0.14108,0.52699,0.71134,-0.39621,0.064642,-0.33367,-0.26258
-0.40908,-0.047185,0.25154,0.80071,-0.42058,0.056165,-0.4049,0.32576
-0.50642,0.41682,0.58094,0.568,-0.40739,0.054586,-0.41039,-0.18665
-0.58502,0.84667,0.30687,0.3943,-0.41449,0.057525,-0.40758,0.15065
-0.42115,0.68079,0.35898,0.03344,-0.45468,0.053431,-0.43177,-0.07199
-0.55667,0.90387,0.41783,0.022296,-0.41066,0.053867,-0.41359,-9.5766e-05
-0.47323,0.43866,0.31975,-0.24686,-0.4719,0.048413,-0.46392,0.10621
-0.35622,0.76114,0.78521,-0.21698,-0.42888,0.047707,-0.39474,-0.16158
-0.66222,0.52218,0.45901,-0.11679,-0.49222,0.044421,-0.39614,0.18533
-0.39101,0.66017,0.97004,0.19704,-0.48107,0.046731,-0.30574,-0.21782
-0.53079,0.62007,0.60912,0.53312,-0.50673,0.047309,-0.26792,0.19604
-0.48569,0.78721,0.8875,0.61907,-0.50919,0.046776,-0.23347,-0.14938
-0.45481,1.1795,0.65472,0.78304,-0.50643,0.047424,-0.21778,0.052012
-0.68631,0.98696,0.68208,0.54806,-0.57651,0.043388,-0.24305,-0.093334
-0.35507,1.1017,0.98493,0.30126,-0.55253,0.048862,-0.15865,-0.046411
-0.4131,0.86651,0.75318,0.059375,-0.63435,0.046937,-0.13026,0.012122
-0.55326,1.0286,1.2204,0.13358,-0.61451,0.050511,-0.022296,-0.1635
-0.43765,0.99301,0.82015,0.096108,-0.69137,0.04505,-0.076593,0.11853
-0.64935,0.95472,1.1504,0.12157,-0.69537,0.044549,-0.083856,-0.21242
-0.46326,0.95946,0.85209,0.17309,-0.74828,0.045075,-0.10863,0.12824
-0.5563,0.6167,0.86087,0.40063,-0.77708,0.043978,-0.10663,-0.14795
-0.50132,0.89505,0.84226,0.48316,-0.73982,0.046667,-0.070537,0.030862
-0.46716,0.62386,0.72332,0.5123,-0.78626,0.049157,-0.14904,-0.038136
-0.47585,0.86003,0.84406,0.51053,-0.72768,0.039666,-0.16078,-0.086276
-0.52025,0.32305,0.5258,0.48527,-0.781,0.022954,-0.31039,0.14092
-0.54858,0.55027,0.87721,0.31316,-0.72147,0.033768,-0.31737,-0.19497
-0.42657,0.49118,0.63944,0.18887,-0.76486,0.029751,-0.40101,0.13629
-0.55477,0.32075,0.86799,0.1718,-0.75428,0.029263,-0.3974,-0.21006
-0.48055,0.41913,0.59477,0.25511,-0.77777,0.029455,-0.42086,0.12889
-0.50062,0.14919,0.6148,0.30851,-0.83536,0.027402,-0.47989,-0.1286
-0.547,0.38636,0.53492,0.43793,-0.81515,0.026997,-0.4671,-0.00046083
-0.55563,0.10242,0.35733,0.41525,-0.88124,0.027081,-0.51753,-0.0025052
-0.48726,0.39261,0.58244,0.59014,-0.83487,0.0319,-0.42805,-0.12806
-0.47033,0.29188,0.37898,0.56136,-0.91149,0.028634,-0.456,0.096672
-0.54467,0.25035,0.79516,0.5248,-0.86108,0.031862,-0.37867,-0.20451
-0.51693,0.407,0.44068,0.46671,-0.89172,0.031958,-0.37118,0.1333
-0.47043,0.29746,0.61674,0.37599,-0.88063,0.035096,-0.3266,-0.17847
-0.6593,0.52589,0.46213,0.16487,-0.85871,0.036155,-0.25038,0.074427
-0.39907,0.14893,0.50587,0.12588,-0.89836,0.032112,-0.21192,-0.081944
-0.55035,0.51186,0.77977,0.13721,-0.84618,0.031811,-0.078488,-0.04293
-0.52956,0.037271,0.54469,0.13754,-0.93233,0.025759,-0.10161,0.055784
-0.55729,0.104,0.91254,0.25042,-0.85773,0.033396,0.018682,-0.17754
-0.58368,-0.22254,0.33601,0.43581,-0.98929,0.02873,-0.061707,0.1947
-0.61091,-0.11257,0.71934,0.57462,-0.88738,0.033434,0.067501,-0.23357
-0.61516,-0.27248,0.25177,0.56093,-0.93185,0.032632,0.078566,0.21335
-0.47922,-0.42011,0.43035,0.71866,-0.92433,0.076187,0.10035,-0.19249
-0.62894,-0.1744,0.31595,0.68472,-0.88563,0.072947,0.15714,0.11531
-0.62072,-0.7574,-0.016591,0.62376,-0.96073,0.067736,0.049764,-0.0053284
-0.57702,-0.04522,0.33995,0.28876,-0.82362,0.07518,0.19142,-0.091801
-0.60015,-0.58518,-0.34671,0.16641,-0.95894,0.072972,0.071649,0.19682
-0.48317,0.064706,0.49649,-0.099244,-0.7973,0.080596,0.20487,-0.25895
-0.60248,-0.43548,-0.022938,-0.05343,-0.90424,0.08145,0.092129,0.30196
-0.57476,-0.17632,0.52634,-0.095127,-0.80947,0.084447,0.12843,-0.27278
-0.54283,-0.17639,0.33118,0.18188,-0.74487,0.085615,0.18286,0.26234
-0.62612,-0.45021,0.48592,0.26566,-0.75028,0.086982,0.2023,-0.12434
-0.50753,0.18008,0.75817,0.2931,-0.72194,0.090723,0.28026,0.056125
-0.56934,-0.34212,0.82117,0.085748,-0.79689,0.09105,0.23828,0.10237
-0.54492,0.32391,1.2083,0.29219,-0.73755,0.09279,0.29593,-0.16481
-0.56296,-0.16549,1.0834,-0.030006,-0.82916,0.091166,0.20535,0.29103
-0.59655,0.36237,1.6604,-0.60891,-0.76437,0.094625,0.27239,-0.29266
-0.46922,-0.0059171,1.9238,-1.3723,-0.84998,0.093823,0.23015,0.3464
-0.50353,0.39256,2.6455,-1.279,-0.84144,0.094259,0.28958,-0.2433
-0.61126,0.50536,3.0485,-0.79946,-0.81323,0.091833,0.36036,0.21839
-0.50838,0.07482,3.4385,-0.080817,-0.86348,0.089286,0.33719,-0.030567
-0.50639,0.94869,3.6064,0.56689,-0.75741,0.092911,0.46457,-0.017157
-0.54807,0.15927,3.3975,1.3326,-0.87622,0.090511,0.40904,0.20045
-0.54042,1.0798,3.9402,1.4889,-0.76957,0.094702,0.58012,-0.22481
-0.58545,0.6611,4.0212,0.83969,-0.90742,0.09399,0.55307,0.29899
-0.53813,1.1151,4.6345,0.70842,-0.82275,0.096685,0.70212,-0.28453
-0.55712,0.93812,4.594,0.28843,-0.92348,0.095799,0.60707,0.33056
-0.57514,0.88863,4.9767,-0.017969,-0.84881,0.095466,0.60215,-0.19499
-0.39898,1.0111,4.7489,-0.082397,-0.83031,0.095812,0.64508,0.16457
-0.61455,0.58627,4.3686,-0.24126,-0.82902,0.096858,0.58861,0.054348
-0.58543,1.1756,3.8693,-0.1527,-0.62897,0.10201,0.79712,-0.10575
-0.595,0.31816,3.0394,-0.057149,-0.77036,0.10248,0.58444,0.29958
-0.54518,1.0105,3.0263,0.097553,-0.50785,0.10709,0.7541,-0.29463
-0.57972,0.098729,2.1217,0.17235,-0.67316,0.10246,0.55447,0.4153
-0.63085,0.47928,2.1507,0.083076,-0.43719,0.10767,0.71872,-0.30279
-0.48706,-0.0078566,1.7043,0.052008,-0.51404,0.10676,0.69926,0.36694
-0.61083,-0.27312,1.4264,-0.15397,-0.41865,0.11398,0.72854,-0.11497
-0.61999,0.29297,1.0937,-0.15182,-0.28724,0.11578,0.86335,0.076471
-0.54884,-0.2553,0.55134,-0.042055,-0.40862,0.11404,0.73936,0.13496
-0.64572,0.62,0.42748,-0.22387,-0.31169,0.11384,0.83019,-0.16199
-0.6255,-0.51903,-0.06364,-0.32148,-0.3924,0.11141,0.79662,0.26772
-0.56165,0.12559,-0.015736,-0.38741,-0.35,0.11304,0.91846,-0.28504
-0.62431,-0.50237,-0.4048,-0.27605,-0.40035,0.11141,0.94859,0.30074
-0.45288,-0.65784,-0.12334,-0.17546,-0.38301,0.11164,0.99503,-0.26883
-0.60892,-0.48926,-0.1221,0.078548,-0.38971,0.11294,0.98999,0.21756
-0.67594,-0.87931,-0.27324,0.20469,-0.41845,0.11231,0.95261,-0.10699
-0.54306,-0.5267,-0.2686,0.35048,-0.38932,0.11268,0.97876,0.024997
-0.58482,-1.1394,-0.60616,0.24702,-0.45904,0.10618,0.96042,0.10648
-0.60504,-0.61832,-0.23457,0.23177,-0.40401,0.10933,1.0584,-0.18604
-0.66324,-1.3877,-0.25521,0.082022,-0.49609,0.10754,0.98642,0.31771
-0.612,-1.0519,0.029013,0.32283,-0.42754,0.11044,1.0394,-0.29015
-0.52111,-1.6934,-0.66461,0.37306,-0.46397,0.10827,0.95568,0.35112
-0.62635,-2.1393,-0.62658,0.54567,-0.42467,0.11145,0.936,-0.21692
-0.66059,-1.714,-1.0661,0.53249,-0.35982,0.11614,0.93772,0.18451
-0.53109,-2.2922,-1.0985,0.63372,-0.38666,0.11763,0.85238,-0.024361
-0.63636,-1.6183,-0.95653,0.77446,-0.26266,0.12412,0.86318,-0.043247
-0.54719,-2.3116,-1.3508,1.113,-0.35492,0.12137,0.67263,0.23433
-0.66509,-1.8115,-1.2895,0.90682,-0.24697,0.12143,0.69584,-0.23298
-0.58744,-2.5325,-1.8622,0.55861,-0.3291,0.11747,0.56442,0.34246
-0.59029,-1.902,-1.4943,0.22237,-0.27518,0.12128,0.56196,-0.26027
-0.69119,-1.8382,-1.6131,0.23846,-0.28997,0.12335,0.46231,0.25789
-0.62828,-1.9786,-1.3786,0.16281,-0.29112,0.122,0.35928,-0.14612
-0.66789,-1.1015,-1.4072,0.36585,-0.23439,0.11987,0.27748,0.10237
-0.5392,-1.6748,-1.3341,0.1853,-0.24975,0.11616,0.15097,0.033466
-0.68343,-1.1357,-0.6614,0.26989,-0.12585,0.11766,0.17091,-0.093066
-0.6539,-1.6645,-0.66984,0.28687,-0.14862,0.1133,0.059641,0.22651
-0.58463,-0.89701,-0.047715,0.65798,-0.047881,0.11558,0.08791,-0.24491
-0.67889,-1.2001,-0.22797,0.74569,-0.071239,0.11566,-0.020871,0.30656
-0.56953,-0.66184,0.49031,0.51231,-0.021626,0.11741,-0.088056,-0.24622
-0.55627,-0.84696,0.67664,0.26215,-0.015544,0.11843,-0.19879,0.22571
-0.68954,-1.225,1.0642,0.016984,-0.036776,0.11985,-0.31031,-0.12904
-0.66854,-0.60211,1.2158,0.076447,0.013562,0.12012,-0.3437,0.060798
-0.70512,-1.616,1.0091,0.12165,-0.042004,0.11834,-0.45428,0.088202
-0.65151,-0.93569,1.4149,0.092286,0.043972,0.12273,-0.46283,-0.1671
-0.62168,-1.6623,1.1987,0.059067,0.00023599,0.11885,-0.61247,0.28488
-0.64561,-1.3115,1.5232,0.28584,0.088075,0.12357,-0.62221,-0.27643
-0.60452,-1.7495,1.0107,0.40952,0.074935,0.12585,-0.69979,0.32973
-0.62779,-1.9561,0.91261,0.76722,0.11789,0.12833,-0.68991,-0.23525
-0.7174,-1.6404,0.52246,0.69424,0.16092,0.13032,-0.6731,0.18275
-0.59029,-1.8778,0.23021,0.59329,0.13778,0.13011,-0.68418,-0.053079
-0.66461,-1.1757,0.1749,0.30038,0.21421,0.12939,-0.57602,-0.02385
-0.60231,-1.9583,-0.35624,0.14863,0.15847,0.13024,-0.55317,0.17777
-0.67921,-1.18,-0.34501,-0.11352,0.24452,0.12651,-0.35347,-0.20166
-0.65704,-1.6789,-1.0458,-0.25445,0.16995,0.12098,-0.28009,0.31016
-0.65582,-1.3077,-0.70139,-0.52782,0.2226,0.12186,-0.052145,-0.2528
-0.6774,-1.2034,-1.1577,-0.66337,0.20462,0.11955,0.12398,0.24613
-0.63179,-1.2247,-1.1057,-0.50605,0.189,0.12021,0.30677,-0.15345
-0.69749,-0.87975,-1.0697,-0.47854,0.24403,0.11765,0.54514,0.11475
-0.65591,-1.1216,-1.0732,-0.40934,0.21021,0.11541,0.71093,0.0085929
-0.65803,-0.23872,-0.74675,-0.35803,0.24857,0.11856,0.96579,-0.065638
-0.6197,-0.74467,-0.73504,-0.48747,0.12253,0.11632,1.0327,0.21082
-0.63755,0.16126,-0.12478,-0.64359,0.2092,0.11952,1.2502,-0.23515
-0.70407,-0.63279,-0.19424,-0.71376,0.093142,0.11632,1.202,0.40788
-0.65013,-0.20443,0.54,-0.95136,0.13683,0.11799,1.3312,-0.29254
